2017-02-28 01:40:35,0.1,-0.1,1.0
2017-02-28 01:40:35,0.0,-0.2,1.0
2017-02-28 01:40:35,0.0,-0.1,1.0
2017-02-28 01:40:35,0.0,-0.2,1.0
2017-02-28 01:40:35,0.0,-0.1,1.0
2017-02-28 01:40:35,0.0,-0.1,1.0
2017-02-28 01:40:35,0.0,-0.1,1.0
2017-02-28 01:40:35,0.1,-0.2,1.0
2017-02-28 01:40:36,0.1,-0.2,1.1
2017-02-28 01:40:36,0.1,-0.2,1.1
2017-02-28 01:40:36,0.1,-0.1,1.1
2017-02-28 01:40:36,0.1,-0.1,1.1
2017-02-28 01:40:36,0.1,-0.1,1.1
2017-02-28 01:40:36,0.1,-0.1,1.1
2017-02-28 01:40:36,0.1,-0.1,1.1
2017-02-28 01:40:36,0.1,-0.1,1.0
2017-02-28 01:42:42,0.1,-0.1,1.0
2017-02-28 01:42:42,0.2,-0.1,1.0
2017-02-28 01:42:42,0.3,-0.1,1.0
2017-02-28 01:42:42,0.5,-0.1,0.9
2017-02-28 01:42:43,0.4,-0.1,0.9
2017-02-28 01:42:43,0.4,-0.1,0.9
2017-02-28 01:42:43,0.4,-0.1,0.9
2017-02-28 01:42:43,0.4,-0.1,1.0
2017-02-28 01:42:43,0.4,-0.1,1.0
2017-02-28 01:42:43,0.4,-0.2,1.0
2017-02-28 01:42:43,0.3,-0.2,1.0
2017-02-28 01:42:43,0.4,-0.2,1.0
2017-02-28 01:42:43,0.4,-0.2,0.9
2017-02-28 01:42:44,0.4,-0.1,0.9
2017-02-28 01:42:44,0.4,-0.2,0.9
2017-02-28 01:42:44,0.4,-0.2,1.0
2017-02-28 01:42:44,0.3,-0.2,1.0
2017-02-28 01:42:44,0.3,-0.2,1.0
2017-02-28 01:42:44,0.4,-0.2,1.0
2017-02-28 01:42:44,0.4,-0.2,1.0
2017-02-28 01:42:44,0.3,-0.2,1.0
2017-02-28 01:42:44,0.3,-0.2,1.0
2017-02-28 01:42:44,0.3,-0.2,1.0
2017-02-28 01:42:44,0.3,-0.2,1.0
2017-02-28 01:42:45,0.4,-0.1,0.9
2017-02-28 01:42:45,0.4,-0.2,0.9
2017-02-28 01:42:45,0.4,-0.2,0.9
2017-02-28 01:42:45,0.4,-0.2,1.0
2017-02-28 01:42:45,0.3,-0.2,1.0
2017-02-28 01:42:45,0.4,-0.2,1.0
2017-02-28 01:42:45,0.4,-0.2,1.0
2017-02-28 01:42:45,0.4,-0.2,1.0
2017-02-28 01:42:45,0.3,-0.2,1.0
2017-02-28 01:42:45,0.4,-0.2,1.0
2017-02-28 01:42:46,0.4,-0.2,1.0
2017-02-28 01:42:46,0.4,-0.2,1.0
2017-02-28 01:42:46,0.4,-0.2,0.9
2017-02-28 01:42:46,0.4,-0.2,1.0
2017-02-28 01:42:46,0.4,-0.2,1.0
2017-02-28 01:42:46,0.3,-0.2,1.0
2017-02-28 01:42:46,0.3,-0.2,1.0
2017-02-28 01:42:46,0.3,-0.2,1.0
2017-02-28 01:42:46,0.3,-0.2,1.0
2017-02-28 01:42:47,0.4,-0.2,1.0
2017-02-28 01:42:47,0.3,-0.2,1.0
2017-02-28 01:42:47,0.4,-0.2,1.0
2017-02-28 01:42:47,0.4,-0.2,1.0
2017-02-28 01:42:47,0.4,-0.2,1.0
2017-02-28 01:42:47,0.4,-0.2,1.0
2017-02-28 01:42:47,0.4,-0.2,0.9
2017-02-28 01:42:47,0.3,-0.2,0.9
