2017-02-21 23:57:08,-0.9,-0.3,-0.1
2017-02-21 23:57:08,-0.9,-0.3,0.0
2017-02-21 23:57:08,-1.0,-0.2,0.2
2017-02-21 23:57:08,-1.0,-0.1,0.3
2017-02-21 23:57:08,-1.0,-0.1,0.3
2017-02-21 23:57:08,-1.0,-0.1,0.4
2017-02-21 23:57:08,-1.0,-0.1,0.4
2017-02-21 23:57:08,-0.9,-0.2,0.4
2017-02-21 23:57:09,-0.9,-0.2,0.2
2017-02-21 23:57:09,-1.0,-0.1,0.1
2017-02-21 23:57:09,-1.0,0.1,-0.2
2017-02-21 23:57:09,-0.9,0.2,-0.3
2017-02-21 23:57:09,-0.8,0.4,-0.4
2017-02-21 23:57:09,-0.7,0.6,-0.4
2017-02-21 23:57:09,-0.7,0.6,-0.4
2017-02-21 23:57:09,-0.6,0.6,-0.4
2017-02-21 23:57:09,-0.6,0.6,-0.4
2017-02-21 23:57:09,-0.6,0.6,-0.5
2017-02-21 23:57:10,-0.6,0.5,-0.6
2017-02-21 23:57:10,-0.6,0.3,-0.7
2017-02-21 23:57:10,-0.7,0.1,-0.6
2017-02-21 23:57:10,-0.8,-0.1,-0.6
2017-02-21 23:57:10,-0.8,-0.1,-0.5
2017-02-21 23:57:10,-0.8,-0.2,-0.5
2017-02-21 23:57:10,-0.8,-0.2,-0.5
2017-02-21 23:57:10,-0.8,-0.2,-0.5
2017-02-21 23:57:10,-0.9,-0.1,-0.4
2017-02-21 23:57:10,-0.9,-0.2,-0.4
2017-02-21 23:57:11,-0.9,-0.2,-0.3
2017-02-21 23:57:11,-0.9,-0.2,-0.2
2017-02-21 23:57:11,-0.9,-0.2,-0.1
2017-02-21 23:57:11,-1.0,-0.2,0.0
2017-02-21 23:57:11,-1.0,-0.2,0.1
2017-02-21 23:57:11,-1.0,-0.2,0.1
2017-02-21 23:57:11,-1.0,-0.2,0.1
2017-02-21 23:57:11,-1.0,-0.2,0.1
2017-02-21 23:57:11,-1.0,-0.2,0.1
2017-02-21 23:57:11,-1.0,-0.2,0.1
2017-02-21 23:57:12,-1.0,-0.2,0.1
2017-02-21 23:57:12,-1.0,-0.2,0.1
2017-02-21 23:57:12,-1.0,-0.2,0.1
2017-02-21 23:57:12,-1.0,-0.2,0.1
2017-02-21 23:57:12,-1.0,-0.2,0.1
2017-02-21 23:57:12,-1.0,-0.2,0.1
2017-02-21 23:57:12,-1.0,-0.2,0.1
2017-02-21 23:57:12,-1.0,-0.2,0.1
2017-02-21 23:57:12,-1.0,-0.2,0.1
2017-02-21 23:57:12,-1.0,-0.2,0.1
2017-02-21 23:57:13,-1.0,-0.2,0.1
2017-02-21 23:57:13,-1.0,-0.2,0.1
2017-02-21 23:57:13,-1.0,-0.2,0.1
2017-02-21 23:57:13,-1.0,-0.2,0.1
2017-02-21 23:57:13,-1.0,-0.2,0.1
2017-02-21 23:57:13,-1.0,-0.2,0.1
2017-02-21 23:57:13,-1.0,-0.2,0.1
2017-02-21 23:57:13,-1.0,-0.2,0.1
2017-02-21 23:57:36,-1.0,-0.2,0.1
2017-02-21 23:57:36,-0.8,-0.2,-0.1
2017-02-21 23:57:36,-0.6,-0.3,-0.4
2017-02-21 23:57:36,-0.3,-0.3,-0.7
2017-02-21 23:57:37,-0.2,-0.3,-0.9
2017-02-21 23:57:37,-0.1,-0.1,-1.0
2017-02-21 23:57:37,-0.0,-0.0,-1.0
2017-02-21 23:57:37,0.0,0.1,-1.0
2017-02-21 23:57:37,0.0,0.1,-1.0
2017-02-21 23:57:37,-0.0,0.1,-0.9
2017-02-21 23:57:37,-0.1,0.1,-0.9
2017-02-21 23:57:37,-0.1,0.1,-0.9
