2017-02-24 01:35:48,0.1,-0.1,1.1
2017-02-24 01:35:48,0.1,-0.1,1.1
2017-02-24 01:35:48,0.1,-0.1,1.1
2017-02-24 01:35:48,0.1,-0.1,1.1
2017-02-24 01:35:48,0.0,-0.0,1.2
2017-02-24 01:35:48,0.0,-0.1,1.2
2017-02-24 01:35:48,0.1,-0.0,1.1
2017-02-24 01:35:48,0.2,0.0,1.1
2017-02-24 01:35:48,0.3,0.1,1.1
2017-02-24 01:35:48,0.2,0.0,1.1
2017-02-24 01:35:49,0.1,-0.1,1.1
2017-02-24 01:35:49,-0.0,-0.2,1.0
2017-02-24 01:35:49,-0.0,-0.2,1.0
2017-02-24 01:35:49,0.0,-0.1,1.0
2017-02-24 01:35:49,0.1,-0.0,1.1
2017-02-24 01:35:49,0.1,0.0,1.1
2017-02-24 01:35:49,0.1,0.0,1.1
2017-02-24 01:35:49,0.1,-0.1,1.0
2017-02-24 01:35:49,0.1,-0.1,1.0
2017-02-24 01:35:49,0.1,-0.2,1.0
2017-02-24 01:35:50,0.1,-0.1,1.1
2017-02-24 01:35:50,0.1,-0.2,1.1
2017-02-24 01:35:50,0.1,-0.2,1.1
2017-02-24 01:35:50,0.1,-0.4,1.0
2017-02-24 01:35:50,0.0,-0.2,1.1
2017-02-24 01:35:50,0.0,-0.1,1.1
2017-02-24 01:35:50,-0.0,-0.0,1.1
2017-02-24 01:35:50,0.0,-0.1,1.1
2017-02-24 01:35:50,0.1,-0.1,1.0
2017-02-24 01:35:50,0.0,-0.1,1.0
2017-02-24 01:35:51,0.1,-0.1,1.1
2017-02-24 01:35:51,0.1,-0.1,1.1
2017-02-24 01:35:51,0.1,-0.1,1.0
2017-02-24 01:35:51,0.1,-0.1,1.1
2017-02-24 01:35:51,0.1,-0.1,1.1
2017-02-24 01:35:51,0.1,-0.1,1.1
2017-02-24 01:35:51,0.1,-0.1,1.1
2017-02-24 01:35:51,0.1,-0.1,1.1
2017-02-24 01:35:51,0.1,-0.1,1.0
2017-02-24 01:35:51,0.1,-0.1,1.0
2017-02-24 01:35:52,0.1,-0.1,1.1
2017-02-24 01:35:52,0.1,-0.1,1.1
2017-02-24 01:35:52,0.1,-0.1,1.1
2017-02-24 01:35:52,0.1,-0.0,1.0
2017-02-24 01:35:52,0.1,-0.1,1.1
2017-02-24 01:35:52,0.1,-0.1,1.1
2017-02-24 01:35:52,0.0,-0.1,1.1
2017-02-24 01:35:52,0.1,-0.1,1.1
2017-02-24 01:35:52,0.1,-0.0,1.0
2017-02-24 01:35:52,0.1,-0.1,1.0
2017-02-24 01:35:53,0.1,-0.1,1.0
2017-02-24 01:35:53,0.1,-0.1,1.1
2017-02-24 01:35:53,0.1,-0.1,1.1
2017-02-24 01:35:53,0.1,-0.1,1.1
2017-02-24 01:35:53,0.1,-0.1,1.1
2017-02-24 01:35:53,0.1,-0.1,1.1
2017-02-24 01:35:53,0.1,-0.1,1.1
2017-02-24 01:35:53,0.1,-0.1,1.1
2017-02-24 01:35:53,0.1,-0.1,1.1
2017-02-24 01:35:53,0.1,-0.1,1.1
2017-02-24 01:35:54,0.1,-0.1,1.1
2017-02-24 01:35:54,0.1,-0.1,1.1
2017-02-24 01:35:54,0.1,-0.1,1.1
2017-02-24 01:35:54,0.1,-0.1,1.1
2017-02-24 01:35:54,0.1,-0.1,1.1
2017-02-24 01:35:54,0.1,-0.1,1.1
2017-02-24 01:35:54,0.1,-0.1,1.1
2017-02-24 01:35:54,0.1,-0.1,1.1
2017-02-24 01:35:54,0.1,-0.1,1.1
2017-02-24 01:35:54,0.1,-0.1,1.1
2017-02-24 01:35:55,0.1,-0.1,1.1
2017-02-24 01:35:55,0.1,-0.1,1.1
2017-02-24 02:24:09,0.1,-0.1,1.1
2017-02-24 02:24:09,0.1,-0.0,1.1
2017-02-24 02:24:09,0.1,-0.1,1.1
2017-02-24 02:24:09,0.1,-0.1,1.0
2017-02-24 02:24:09,0.1,-0.1,1.0
2017-02-24 02:24:10,0.1,-0.1,1.0
2017-02-24 02:24:10,0.1,-0.1,1.1
2017-02-24 02:24:10,0.1,-0.1,1.1
2017-02-24 02:24:10,0.1,-0.1,1.1
2017-02-24 02:24:10,0.1,-0.1,1.1
2017-02-24 02:24:10,0.1,-0.1,1.0
2017-02-24 02:24:10,0.1,-0.1,1.0
2017-02-24 02:24:10,0.1,-0.1,1.0
2017-02-24 02:24:10,0.1,-0.1,1.0
2017-02-24 02:24:10,0.1,-0.1,1.0
2017-02-24 02:24:11,0.1,-0.1,1.1
2017-02-24 02:24:11,0.1,-0.1,1.1
